Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,165.7906005859375,167.42746063232423,,-1.788217489253725,-1.8001101174797727,0.011892628226047641,30.142552884043617,18.254450972732755,28.5340703842148,-20.75707872191898,0.0,68.0,46.617105674852624,52.37321967355326,51.65046339982963,40.81406283867167,0.4511344272273311,-5.149181310469916,-48.34953660017037,-4.929473203771266,8.524478384253333,0.4435635346020702,2.8627141713609072,0.0173505193371903,0.21373050632945406,0.2328868106395705,0.22803086842347078,746050000,32.1345719018131,0.722490889662164,-0.13387080078837943,0.004743759227551214,-0.0007782724661488105,-0.054004347230794725,-0.07958830039165021,0.0055323724956406455,-0.0007842743701638818,0,0,0,-0.0048109142936541205,-0.014540412948360552,,0,0,0,0,-0.08052765467728096,-0.3520937010802109,AMZN
2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,165.6568504333496,167.46049072265626,,-1.176163471074517,-1.6753207881987215,0.4991573171242045,28.33071758325546,27.336317210974535,24.843749183813035,83.24820152564612,0.0,64.0,58.19432668482836,70.80031795780347,99.40221130989616,64.58354538109866,3.8303453632289597,-1.562176153018624,-0.5977886901038408,-4.44107594209558,7.957714671667701,0.8636756138728562,3.053091721830106,0.017911843577670717,0.2475269679319693,0.24116029527617705,0.23443452373706242,849648000,43.879065365182754,1.757134255450868,-0.004678799423981288,0.03308023939004423,0.036611127350677286,-0.015451191284741594,-0.06294890478619541,0.003503196759503269,0.029473790144216982,1,1,0,0.028940267682263158,0.017858023064073098,,0,0,0,0,-0.10364268880032967,-0.33241812470273735,AMZN
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,165.88437576293944,167.56229095458986,,-0.5327801282905398,-1.4468126562170853,0.9140325279265455,27.230173311194655,29.811703040201294,22.98830621876998,139.57555168777114,0.0,60.0,61.31625750530127,74.74025577954197,99.10969871542562,83.38745780838381,8.055732577159548,-0.900211759821158,-0.890301284574373,-2.9482126123764942,8.63165296205686,0.9506478454943441,3.063834542480634,0.017778158158923106,0.22326890757154005,0.24210755252655508,0.23259143367961202,913130000,53.486248796030786,1.1047360498403334,0.05519245420988363,0.011064772529006062,0.06174415810667866,0.027120814954016303,-0.057402397146805395,-0.006060420509840436,0.017229611731093303,1,1,0,0.038898358103823485,0.028495162207527912,,0,0,0,0,-0.08252152107465394,-0.3248112893980474,AMZN
2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,166.13567581176758,167.66457092285157,,-0.032963882760356,-1.1640429015257394,1.1310790187653834,26.288810676521116,29.302183902969674,22.082125097588175,137.04140517218502,12.0,56.00000000000001,60.97952195461748,73.94101859360306,96.21467527115539,98.24219509882573,6.927973305978366,-1.856209466346518,-3.7853247288446195,-1.0900762221392597,9.22035660131939,0.89637738954694,2.961738572788937,0.01719866149436656,0.2226435641034405,0.24066271577629428,0.23259008890552646,865408000,59.893223804690976,0.8362202047707412,0.09599868269208255,-0.0007514424560826072,0.0606098140082969,0.03006314022471046,-0.0691033251756702,-0.00361218308950455,0.002871111614247346,1,1,0,0.036547408803008774,0.027095368595626803,,0,0,0,0,-0.10574163565495764,-0.3317945104600998,AMZN
2021-10-20,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,166.22320098876952,167.75895111083983,,0.24297734488467881,-0.8826388522436558,1.1256161971283345,24.992439844435925,27.102774372120475,23.022747829453433,111.08535853321871,8.0,52.0,57.18121272546401,64.8535928272403,83.32229514759935,92.88222304472679,4.691899693833466,-3.132598556935303,-16.677704852400645,0.5809358484604843,9.416706873586596,0.789393527122737,2.9733652260718704,0.017413252604042324,0.2224927496495945,0.2379842049435362,0.23235412873719796,822612000,60.842303793367066,0.7534891746233523,0.04988903292505257,-0.008446195751808605,0.03981999881248055,0.010357855740307453,-0.05827557202732825,0.0024708059895702547,-0.010890094430783268,1,1,0,0.027251340160117522,0.017847362842710164,,0,0,0,0,-0.1315174547197262,-0.3250484854566864,AMZN
2021-10-21,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,166.2707260131836,167.90185119628907,,0.535974096632458,-0.5989162624684331,1.1348903591008912,23.788666928928247,25.855914536439766,21.963589118193248,108.24212822142107,4.0,48.0,59.064388650998175,68.0002369322137,90.28295377591134,89.93997473155535,4.0146180675463246,-1.4106637575277692,-9.717046224088657,1.8713766210219376,9.559798146490863,0.8447453456212568,2.8941258293435226,0.016850756007547794,0.2202667599553823,0.23835199214127512,0.23254375011304604,860240000,65.59377620629127,0.668358819235121,0.054434109534329325,0.005841756945129006,0.040956328324261326,0.005564991049755497,-0.053799679265840394,-0.0002372554715968072,0.006080455037919071,1,1,0,0.032956959160616216,0.022922036393915175,,0,0,0,0,-0.1595366352456471,-0.3052713253501005,AMZN
2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,166.04580078125,167.93390106201173,,0.362714862113819,-0.4065900375519827,0.7693048996658016,22.79148557217911,22.723967774547408,27.67748725574385,48.683060414613564,0.0,44.0,47.78175350506465,44.71523622525155,51.820266970949184,75.14183863148662,1.4270402694839994,-3.8510919216718302,-48.179733029050816,2.2211323906393545,9.173285713114192,0.5480371906139997,3.057795491435615,0.018334580855094488,0.24326241250961225,0.24478738838905081,0.23708422179866182,797458000,67.85871028873973,1.0952513869020621,-0.025793445654482654,-0.028954833317208384,-0.02155169288307235,-0.026264652449980108,-0.07343777471728652,-0.00407859350533938,-0.024978115390909387,1,0,0,0.0044065887435489285,-0.006886070750462705,,0,0,0,0,-0.1241383979586329,-0.2815577501411263,AMZN
2021-10-25,166.75,167.38999938964844,164.88499450683594,166.01849365234375,44520000,165.83222579956055,167.9603009033203,,0.1622897221240862,-0.2928140856167689,0.4551038077408551,22.363829857247282,21.376864180074847,30.01248793669078,3.649861624931131,88.0,40.0,46.32719970750451,42.145502747863226,46.07547161094955,62.726230785936686,2.281669072625875,-3.957000314694281,-53.92452838905045,1.541641998291027,8.880357920810573,0.5126484849426527,3.018310447962535,0.01818056760751572,0.24300152694008806,0.18948750791138558,0.23429601634965616,752938000,60.35393116457684,0.7962298908134887,-0.07850644352199146,-0.004550989805058192,-0.03666369820186821,-0.02508367961828384,-0.0021697846640731377,-0.00016486839348369068,-0.004386844663579389,1,0,0,0.0011232307344606208,-0.01156110843170444,,0,0,0,0,-0.16038868078382473,-0.2735749143305244,AMZN
2021-10-26,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,53966000,165.98250045776368,168.03738098144532,,0.22557755731892826,-0.18913575702962948,0.41471331434855774,20.774759665326222,26.81139728880065,26.748813697828,64.83213851648425,84.0,36.0,52.09032511581006,53.56838268286884,61.69561106486832,53.197116548922345,3.964485547255572,-2.1429001075634058,-38.30438893513168,1.1654566147747971,9.008336980408481,0.6886668835612285,3.1446815662163274,0.018629244158014535,0.2316109586743039,0.19256103171350772,0.23605980759621342,806904000,60.67179001872373,0.9960318192724387,-0.05821195283720445,0.01677526160393561,-0.01976689095163997,0.018127438743691382,0.013384394436579683,0.00877613511820061,0.007929535807958613,1,1,0,0.016995748641527964,0.004559201818837182,,0,0,0,0,-0.1814920327811297,-0.3148246007803154,AMZN
2021-10-27,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,54044000,166.21092529296874,168.18791076660156,,0.3380841684970619,-0.0836917719242912,0.42177594042135313,19.62389004302934,27.185640601149757,24.763469223175107,78.58246568053816,80.0,32.0,53.6696483694671,56.52083827741999,68.94248563555111,58.90452277045633,3.2947810750284643,-2.3965823165241504,-31.0575143644489,1.054725736730262,9.177010051735488,0.7237938702477252,3.1541694255351387,0.01859501128282536,0.23105449872470057,0.19164446177759822,0.23569511204456517,860948000,61.095144692587446,0.9949025145017848,-0.03444210492932769,0.004863638245470758,-0.006609017012602414,0.02767846495043491,0.007798018130646067,0.003533674310767042,0.0013252808238731373,1,1,0,0.020537585967678063,0.008541551451604745,,0,0,0,0,-0.1475494424464654,-0.3458492057445002,AMZN
2021-10-28,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,114174000,166.61475067138673,168.43326080322265,,0.6380820650025782,0.06066299546108269,0.5774190695414956,19.166326026338613,29.01649200433986,22.241247208384525,102.28127260340453,100.0,28.000000000000004,58.51963607162697,65.05825582326811,86.63900571450125,72.42570080497356,4.4459525083785865,-1.1945829777349868,-13.360994285498746,1.2415313720703125,9.620243044009612,0.8564693410770001,3.261014030602941,0.01892324199511872,0.23525486433063103,0.1941725481915607,0.23588811046886668,975122000,70.2614988419128,1.9964957193218063,0.026798373255825424,0.01594115275917063,0.0033653638142188136,0.04917144157989384,0.0273794191187533,0.0028327233247746847,0.013071401769621599,1,1,0,0.034293216988781176,0.023126344808057392,,0,0,0,0,-0.2788105443723996,-0.3999251442460815,AMZN
2021-10-29,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,129722000,166.83767623901366,168.61794097900392,,0.5701364033820369,0.16255767704527355,0.4075787263367633,18.518214399593756,24.09332641103368,29.502640459888283,4.519574815937127,96.0,24.0,50.68601985783225,49.50951570936987,56.09351916463925,70.55833683823055,-1.0733279639183908,-2.601862896710784,-43.90648083536075,0.8881626802332221,9.562741323598074,0.6118090097316854,3.646834892953847,0.021627341524358235,0.25016281169643373,0.19894009453324069,0.2385992985449058,845400000,62.83558024798178,2.132263382738006,0.12554854069335603,-0.021511245053778105,0.011056703931315193,0.027159052314123855,-0.001054468614711146,-0.04252052977023369,0.021942282179208298,1,1,0,0.010692006377053583,2.1141038017962056e-05,,0,0,0,0,-0.26166001509938797,-0.39248554332685515,AMZN
2021-11-01,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,72178000,167.15850143432618,168.73610107421874,,0.29374410064045264,0.18879496176430938,0.10494913887614327,17.90033551750206,22.236785741009243,27.105875132429723,-14.065762968437552,92.0,20.0,45.84390989402066,41.11095631130017,26.166764932840554,56.29976327066035,-3.731933993478822,-1.1210655893349397,-73.83323506715945,1.1887689029469186,8.677167864836381,0.41361381481683196,3.685775353655246,0.022216112799795074,0.233860821617933,0.2008086233496679,0.2386886288418617,773222000,60.252649977652865,1.2045024072358925,0.1605139962500769,-0.01610709978002456,-0.0006805948573682663,0.040231639612099634,-0.00802102128705473,-0.0031520854773942567,-0.012995978738380553,0,0,0,-0.007495874300327062,-0.016775300228259887,,0,0,0,0,-0.2510585836211391,-0.4165955947065254,AMZN
2021-11-02,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,52552000,167.38787612915038,168.78298095703124,,0.05247056774268799,0.1615300829599851,-0.10905951521729712,17.439880960706756,21.18515874142781,26.6660191228185,-42.705178750536206,88.0,16.0,45.383187499140035,40.323486042523875,19.170529339497783,33.81027114565919,-3.8151690032182946,-0.9235509414719625,-80.82947066050221,0.6621775458840773,8.049420968766615,0.37008972577803284,3.5923981328723937,0.021688314536491973,0.23237261635635018,0.20082651103452115,0.23760704910190103,720670000,54.62487561230352,0.8864763106445643,0.19239608919987666,-0.0016154097805501921,-0.018755537749986284,0.028484904126391486,-0.008713737279282263,-0.0009342594255710588,-0.0006817873212004758,0,0,0,-0.010457024853742763,-0.018636262915460628,,0,0,0,0,-0.23973436187699204,-0.44384572066210726,AMZN
2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,67944000,167.6928512573242,168.86120086669922,,0.14702867652368923,0.15862980167272595,-0.011601125149036717,16.370495070336034,25.370223159042187,24.147879444876583,9.601141843370053,84.0,12.0,52.2523768625229,53.990709314187846,53.81173105114159,33.049675107826644,-0.9095061163209514,0.11685892456202507,-46.18826894885841,0.2631945890538816,7.728737926125824,0.6162872515548903,3.683655060323473,0.02177101138736144,0.23995928500298375,0.20517325275867912,0.23944316661973752,788614000,55.938830971168265,1.1296493039448943,0.19432103216150412,0.021507811127532195,-0.002502583769314004,0.037397204628254466,0.019068386182264474,-0.001131990059336971,0.022665458260180262,1,1,0,0.00898753691411855,0.002006358357053313,,0,0,0,0,-0.3120153677291576,-0.4722221946666203,AMZN
2021-11-04,168.5,174.93150329589844,168.25,173.85000610351562,107060000,168.12927627563477,169.03902099609374,,0.5903780256870448,0.24497944647558972,0.34539857921145506,16.627558949466525,31.766507233660747,21.191180387016534,109.4843803267334,100.0,8.0,59.4256073288535,65.88762787891996,90.39992089893484,54.46072709652474,1.2224142114303143,1.785716040551571,-9.600079101065155,0.3195140614228933,8.19777329268587,0.9150612508122845,3.897787077150256,0.022420402302470867,0.25422704108055755,0.21163810409765113,0.24383933052913015,895674000,56.21586578921852,1.6969408781106357,0.24616632909345157,0.02748232410840923,0.008829065283266768,0.052861075407689695,0.05616159166656942,-0.004137097877443683,0.03175077806221884,1,1,0,0.034025780367175,0.02846079608745841,,0,0,0,0,-0.3398188377621707,-0.47667529385784835,AMZN
2021-11-05,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,99940000,168.70520095825196,169.24201080322266,,1.098484018417622,0.41568036086399623,0.6828036575536258,17.505916227858492,35.32705534250618,19.47562168106393,173.0494351022404,100.0,4.0,62.18771188125871,69.97693900402723,83.8664073268026,76.02601975895968,5.499541168150208,2.7286323857363697,-16.13359267319739,2.060243629006777,8.844555395530177,0.9855025289368786,3.9381952128225595,0.022382532262616738,0.25493887890896394,0.21279961871901837,0.2446052137592491,995614000,58.03927214041138,1.5122078173608842,0.26002050150526124,0.01207642928374364,0.04345820326331751,0.07005062104740567,0.06523075621236174,0.0,0.012076429283674138,1,1,0,0.042940540118267624,0.0396324917974392,,0,0,0,0,-0.38170324132475286,-0.4854773547470971,AMZN
2021-11-08,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,61480000,169.3119010925293,169.38136077880858,,1.3643573518997698,0.605415759071151,0.7589415928286188,18.434323539915475,33.58303275181097,17.88378956766062,151.0650250716757,100.0,0.0,59.09159168410829,63.61800358417833,70.55094983087939,81.60575935220561,5.078055636538633,2.4423113540394934,-29.449050169120614,3.79428392298081,8.568736928379227,0.8540903288594003,3.982394953131551,0.022828418827671636,0.25168430047595375,0.21356861763864293,0.24502544599994816,934134000,52.106121096131076,0.9158540473062152,0.23250821141978262,-0.008527948857282919,0.051496199271152454,0.07475589134114147,0.059202138732838305,0.0012077849794043347,-0.009723989348363977,1,1,0,0.030341068768615677,0.029918547854461672,,0,0,0,0,-0.3759838235795776,-0.4842045485358214,AMZN
2021-11-09,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,85898000,170.13415069580077,169.5360205078125,,1.9051191624499495,0.8653564397469108,1.0397627227030388,19.43029189241043,31.79200963414641,16.24019864733864,170.76260814414312,100.0,4.0,64.608530090619,72.18995304288576,94.52636110055607,82.98123941941269,5.928784512577664,7.849002065023103,-5.473638899443932,5.928441619873041,8.977029854049878,1.0681494085740333,4.07218831027394,0.022773638560664757,0.2622794479769111,0.21914182941049182,0.24564618479148342,1020032000,58.58836599370693,1.2340975146507596,0.27015667116514264,0.025007238016599764,0.07953510656947604,0.101283158649623,0.08403784228311784,0.0075293741017649005,0.0173472499799556,1,1,0,0.05100294202299901,0.05471092446473477,,0,0,0,0,-0.4107090102136861,-0.518263630692771,AMZN
2021-11-10,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,80548000,170.62857513427736,169.5472802734375,,1.9314354915252068,1.07857225010257,0.8528632414226367,19.692230280880896,28.023956692066783,17.507386804494956,115.3189703409709,100.0,0.0,55.85249929571065,55.67156316816517,62.845806947195875,75.97437262621044,2.6399470121515645,5.480863188041908,-37.154193052804125,7.6181099835564225,8.571691907515783,0.7375205908857194,4.289747107726471,0.024639205485999252,0.2833644086173984,0.2231913511277812,0.23671961501714373,939484000,54.12620948149922,1.1311142067539937,0.19879469202035846,-0.026334994227121156,0.028974565167340316,0.06021708561727168,0.07405696276706153,-0.0034561325210433593,-0.02295820831631746,1,1,0,0.02035953326751556,0.026866918804725234,,0,0,0,0,-0.385818696805893,-0.4449821169728504,AMZN
2021-11-11,175.64999389648438,177.16200256347656,173.37350463867188,173.625,45288000,171.06017532348633,169.54078033447266,,1.8919524046815184,1.2412482810183598,0.6507041236631586,19.935458784460614,26.24126271481893,16.393685646708164,83.65320701372691,96.0,12.0,55.037976627114155,54.20429315828809,59.97046835317424,72.4475454669754,0.7523384011345774,5.706476122863668,-40.02953164682576,8.215238144818471,8.115218082420713,0.6847602645372594,4.253943594660629,0.024500755044700524,0.28402641951966423,0.22148812582544392,0.2365183066724657,894196000,54.90926179018012,0.63458700979877,0.17580494139482086,-0.0027425987825921982,-0.0012942542169464,0.0523173951752991,0.08474266041218481,0.008888446001743341,-0.011528573679690726,1,1,0,0.014993698396768366,0.02408989540714536,,0,0,0,0,-0.34885528981900193,-0.419496035043759,AMZN
2021-11-12,174.25,177.0364990234375,172.3524932861328,176.25750732421875,53788000,171.35050048828126,169.60281036376952,,2.0494582353863393,1.4028902718919558,0.6465679634943835,19.796358414585853,24.192189101985935,16.81567290195483,86.45840211358502,92.0,8.0,58.62083232123038,60.84236812339552,75.82273293614769,66.21300274550593,4.528486181833878,7.367380806362473,-24.17726706385231,7.766958214254942,8.510780928246035,0.8364820288880945,4.2846623191352045,0.024309105377448847,0.2651016122864383,0.2229264573913887,0.2373991771724324,947984000,59.39265079309502,0.7809441950414951,0.1349932776474928,0.015162029225161966,0.0017505814313487633,0.03406552709383681,0.10584274613117706,0.0035997120230174245,0.01152084547608166,1,1,0,0.028637248341416136,0.03923694982492794,,0,0,0,0,-0.3713147157198743,-0.44121530277515475,AMZN
2021-11-15,176.85000610351562,179.69400024414062,176.29049682617188,177.28399658203125,58594000,171.59785003662108,169.67044036865235,,2.231389773053081,1.568590172124181,0.6627996009289001,20.27771003450153,27.280163409590724,15.838503848836819,122.52445009184338,88.0,4.0,59.96063294919691,63.26469446898538,82.00398043229774,72.59906057387322,6.858418861114031,11.15750825825316,-17.996019567702266,7.692578439151532,9.010712324594904,0.8677452580887263,4.224078790619967,0.023826622098073097,0.263321448940521,0.22304247310631833,0.23758963420652388,1006578000,59.675183350142355,0.8537516464814836,0.0749671137324317,0.0058238044631160335,0.016251118503169515,0.028705332027421315,0.10804230870615261,0.00336155201720648,0.0024540031865146975,1,1,0,0.03313646729352109,0.044872614209002064,,0,0,0,0,-0.34924470352586445,-0.4419123871926838,AMZN
2021-11-16,176.9499969482422,178.8249969482422,176.25750732421875,177.03500366210938,44342000,171.8392250061035,169.7018505859375,,2.328637100712143,1.7205995578417737,0.6080375428703695,20.712104220666596,26.06163666289185,15.188435758766264,101.31215672654524,84.0,0.0,59.45773018263872,62.17621585892039,80.50461075929594,79.44377470924712,6.880994294081032,9.925489169481324,-19.495389240704053,7.392121887207026,9.410515657901604,0.8213030991041447,4.1057509930059295,0.023191746875205605,0.2634072386390803,0.21965721902079216,0.23759507747715572,962236000,55.14332261543711,0.6476858762937796,0.05000301706982759,-0.001404486161877938,-0.00993498364564338,0.028033037294417307,0.08415215926062669,-0.0018839807327596728,0.00048039963454518474,1,1,0,0.03023627845034268,0.04321198060486162,,0,0,0,0,-0.3949642678789461,-0.45140790952310106,AMZN
2021-11-17,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,51206000,172.17407455444337,169.72535064697266,,2.411395729530142,1.8587587921794473,0.5526369373506945,21.24082417759646,25.93762314061811,14.553792264284372,99.52209695010839,80.0,0.0,60.05900832340225,63.40064260144074,83.00359084243296,81.83739401134221,4.875886612766105,8.797951604993342,-16.996409157567047,7.322157332476451,9.787021990640387,0.8130978441087953,3.978733021337537,0.022421713664360413,0.26076702633997795,0.21851687443899315,0.23695299450930704,1013442000,52.44763200221526,0.7433796874977316,0.03546347172807678,0.0023441312596286235,0.019227201167118402,0.03922034009477171,0.07357413606243512,0.006783905694812108,-0.004409858371874484,1,1,0,0.03064295485497077,0.04551262537846346,,0,0,0,0,-0.3952155419002743,-0.46548323412038994,AMZN
2021-11-18,178.3175048828125,185.2100067138672,178.0500030517578,184.8029937744141,114070000,172.82669906616212,169.93725067138672,,3.0353186672498964,2.094070767193537,0.9412479000563594,22.85249367160515,32.38435102427765,12.655156415373165,151.5435399061921,100.0,44.0,68.8688880645877,78.07334908635312,98.06483815128722,87.19101325100537,6.3002515308378655,11.919397142865872,-1.9351618487127797,8.079835285859957,11.638349275155834,1.0954156598949454,4.24882421735807,0.022991100579904823,0.2958725211276566,0.2333626746410554,0.2470181758609568,1127512000,64.67350819849297,1.5689473047171576,0.0845667464490578,0.04143700734081501,0.06438009373312648,0.07599680912337003,0.12029652328565854,0.004888745840995729,0.03637045558610403,1,1,0,0.06929655413714676,0.08747783693221135,,0,0,0,0,-0.4178070321236067,-0.4905926713256412,AMZN
2021-11-19,185.6345062255859,188.1074981689453,183.78599548339844,183.82850646972656,98734000,173.67924957275392,170.14467071533204,,3.4118197745794703,2.3576205686707237,1.0541992059087466,24.76778443917679,34.899623209013015,11.736876191927479,165.76852038276962,100.0,40.0,66.76700044213949,73.51634642677274,82.1187086966835,87.72904589680122,4.477997014315985,11.796745590957809,-17.88129130331651,9.608498696719892,12.355795020527061,0.9729504212725173,4.254015536514413,0.023141217965516336,0.2720471064045514,0.23374242961885922,0.24607784152223136,1028778000,72.56731387372965,1.3252458981187183,0.05606752129348508,-0.005273114275827551,0.04295419389757549,0.10223807471777047,0.10873644804663107,0.004499453359410033,-0.009728793383138258,1,1,0,0.05843678460081499,0.08042470972957147,,0,0,0,0,-0.41490576585707195,-0.49703122295834323,AMZN
2021-11-22,183.81900024414065,185.67300415039065,178.375,178.6284942626953,96844000,174.30974960327148,170.26007049560548,,3.2531023489966913,2.5367169247359174,0.7163854242607739,24.692346845875676,30.830984646348597,19.01231243922191,96.42113043994239,96.0,36.0,56.80423319784677,53.92244179299138,59.19760866838008,79.79371850545026,2.3958228553385075,10.050513862498962,-40.80239133161992,9.813547874899456,11.851884445056989,0.7090491664226724,4.47144329464843,0.025032083000417545,0.29518365726238094,0.24105799491953547,0.2492420045839439,931934000,69.18127157113278,1.2557800582479455,-0.0015191191639471167,-0.02828730052206352,0.007583863781195577,0.07595539709424148,0.06655653007980633,-5.171246706191828e-05,-0.028237048262275896,1,1,0,0.024776265637627862,0.04915082991967092,,0,0,0,0,-0.417226244313356,-0.47824675266433103,AMZN
2021-11-23,179.2519989013672,181.0525054931641,176.385498046875,179.0019989013672,73804000,174.81967468261718,170.3901104736328,,3.121473940026789,2.6536683277940916,0.46780561223269723,24.054508817241842,28.53961305373587,20.767519807011396,60.811744514571565,92.0,32.0,57.29712495378525,54.9290766302607,54.14578820499147,65.15403519001835,0.10654012129445607,10.245646706264377,-45.85421179500853,9.5448329701143,11.666814402989663,0.7050572363829509,4.4854121626227625,0.025057888683518194,0.29121846352052905,0.23733405504653776,0.24899272349689855,1005738000,62.55587837999786,0.9448665672348788,0.008041431386598512,0.0020909577736383245,0.011110770178602847,0.060416411680831006,0.04631494975695705,0.003490510521526559,-0.0013946845866760291,1,1,0,0.02392364718856183,0.05054218465934089,,0,0,0,0,-0.40349827274993977,-0.47413996585990636,AMZN
2021-11-24,178.1334991455078,180.6820068359375,176.84249877929688,179.02049255371094,46560000,175.2894744873047,170.49473022460938,,2.9842491936985596,2.7197845009749853,0.2644646927235743,23.462230647796137,26.776486476034645,19.4845393385749,56.72525169931348,88.0,28.000000000000004,57.32309153002393,54.985884003043964,42.32305427497772,51.888817049449756,2.824772451417754,9.016580577701266,-57.67694572502228,9.235988931094909,11.480594737717666,0.6853988885431045,4.439276155052609,0.0247975865315861,0.29132557279511556,0.23565785551173604,0.24875486567101496,1052298000,60.458671100945,0.598947981830882,0.02455473629369082,0.00010331533981333685,0.008850355776150343,0.05539291959500603,0.03158351493899847,-0.004851899761929919,0.0049793745278287485,1,1,0,0.02128489504174527,0.05000601671277304,,0,0,0,0,-0.3795263446930679,-0.4782161397858746,AMZN
2021-11-26,180.10499572753906,181.6750030517578,175.20750427246094,175.22799682617188,59826000,175.43444900512696,170.51105010986328,,2.5401931185243427,2.683866224484857,-0.1436731059605143,22.43508970896707,24.078105981714636,20.068589425262875,29.66683914720573,84.0,24.0,50.536525910372596,42.24650550759221,18.251365590981287,38.24006935698349,0.9232523116900648,6.203293985257165,-81.7486344090187,8.209988672593056,11.366578785947178,0.4896467946717249,4.584149199641486,0.026161054641073433,0.2989208574350786,0.2398211753683841,0.2512349365414483,992472000,52.76359917765931,0.7974790352831087,-0.03720275562846372,-0.021184701669844985,-0.05181191469187052,0.016825366945048437,0.007346938202648756,0.006057983409338946,-0.02707864310836764,0,1,0,-0.001176805240502561,0.027663583757426412,,0,0,0,0,-0.3428761287043892,-0.46384140291553044,AMZN
2021-11-29,177.3820037841797,179.8000030517578,176.5749969482422,178.07850646972656,65312000,175.90729904174805,170.61010009765624,,2.3907289500699846,2.6252387696018826,-0.23450981953189798,21.481315980054365,22.362472329440983,18.638645251174136,37.74535345763467,80.0,20.0,54.862101279507684,51.998548430814644,36.34409018711502,32.306170017691336,1.0331469979080983,4.474894404340937,-63.65590981288498,6.219308426800893,10.823885382109534,0.6140339770559423,4.583281844351804,0.025737422978135922,0.2911619327804158,0.24183241925440274,0.25150445500321383,1057784000,59.18032663503817,0.9096581539421491,-0.12802943088983834,0.016267432688752415,-0.0312791531108203,0.05608419098780271,0.0284281251806493,0.012292595915094087,0.003926569046938842,1,1,0,0.012342906973126115,0.04377470248098836,,0,0,0,0,-0.3249634357515021,-0.48101542403346265,AMZN
2021-11-30,178.1750030517578,179.2884979248047,174.60049438476562,175.35350036621094,80022000,176.37969894409179,170.76144012451172,,2.029003214959829,2.505991658673472,-0.47698844371364313,20.01301179422228,20.731318361716383,20.35128074741673,-5.1652027602553785,76.0,16.0,50.33080181379109,43.757833311702115,19.047960330066246,24.547805369387515,-1.088928641636895,1.7503465028928806,-80.95203966993375,4.781370454675994,9.472924027089515,0.4385815634167886,4.590761965472323,0.02618004177765899,0.2904786324587532,0.2438723093582277,0.25262135336759417,977762000,50.767408692183075,1.1084822677744748,-0.1460752809098192,-0.015302274022490625,-0.01833410682882486,0.056948069321350436,0.008343779180150612,0.0005418766360055507,-0.01583556973315401,0,1,0,-0.005818121836120781,0.02689166967861126,,0,0,0,0,-0.3060646188768207,-0.4494549540561681,AMZN
2021-12-01,177.25,177.99400329589844,172.0800018310547,172.18600463867188,74916000,176.70712432861328,170.8615301513672,,1.469799595625858,2.2987532460639493,-0.8289536504380912,19.189441232064066,18.86216529654108,22.358963515404273,-79.23065464741536,72.0,12.0,45.61464862864381,36.0171635942354,0.661380950476876,18.684477155886043,-2.7390058028819793,-0.012484725262057395,-99.33861904952312,3.7126104018267654,7.987251672923465,0.17967224048351033,4.685279072570282,0.027210568491759915,0.2996172075127266,0.24602742289120266,0.2534985013565802,902846000,51.09796203130203,1.0219236981099131,-0.20127164203831677,-0.0180634873037836,-0.03807775502245103,0.03953517658188188,-0.018684624489564094,0.010815293848241229,-0.028569790472776052,0,1,0,-0.02558538433067429,0.007751741928821386,,0,0,0,0,-0.2710731522559233,-0.445367234111713,AMZN
