Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2022-05-16,114.09343122897408,115.29882395655736,113.03543099853194,113.58676147460938,25990000,117.28520164489746,127.11470016479493,136.37695163726806,-4.273408518395684,-4.509502613142515,0.2360940947468313,25.62327582423792,18.713111120559436,24.143083900223658,-58.57186676598768,0.0,92.0,40.66880017204918,43.07057136322868,35.460328555318725,35.229057243397556,-1.8338902195181175,-18.34136040653684,-64.53967144468128,-10.997133415509623,16.621554164725737,0.31028409167790244,4.168121154354323,0.03669548370079509,0.4506487379418733,0.368778504213214,0.3677151582915979,516956000,38.69789365544987,0.5885776530720854,-0.15522126913587206,-0.013834624635620574,0.017189411750880623,-0.10363308694354056,-0.13651822301914518,-0.00943569502426924,-0.0044408319471384095,0,0,0,-0.03153373246059,-0.10642308617761079,0.11074448121116831,0,0,0,0,-0.16379035419293508,0.055878394770998874,GOOGL
2022-05-17,115.96430800340062,116.02336344596291,114.00858771379085,115.5995635986328,23054000,116.61347618103028,126.91807571411132,136.28573329925538,-3.9308066552691514,-4.393763421567843,0.4629567662986913,24.454555251699638,19.187440207281465,23.10414317124015,-32.088369520502155,0.0,88.0,44.04339133656535,50.076359659989514,51.024490367239885,44.75560988589075,-0.7338045855072302,-18.534115108786317,-48.975509632760115,-9.94807878655564,13.95081863932084,0.4376764650822686,4.04444121271141,0.034986647758627504,0.45027595961856387,0.36983443727097925,0.3691550917032167,540010000,47.78699181681435,0.5241272692137181,-0.16490483104651382,0.017720393625918707,0.018165189892981326,-0.10411598253010723,-0.1068228561525254,0.02093154605258973,-0.0031453160980702602,0,0,0,-0.008694643325911942,-0.08917967004861313,0.15935218157860767,0,0,0,0,-0.1548255508595442,0.05457915216515241,GOOGL
2022-05-18,114.13760728159772,114.53460916918732,110.71893406247878,111.06035614013672,35126000,115.81250343322753,126.61625625610351,136.16797050476075,-3.9796928941780294,-4.31094931608988,0.331256421911851,24.204608197853272,17.557620303634412,26.866912968621975,-96.62252477027994,0.0,84.0,38.69788447581679,37.828396817210184,15.924686696181045,34.136501872913215,-8.474913552951831,-20.407779301554335,-84.07531330381894,-9.37336713629287,11.94688983323417,0.15653729598935615,4.104168950100168,0.03695440112657792,0.46530402933384063,0.37777088081723925,0.37445744641413425,504884000,39.78361394780127,0.795479765382612,-0.17097159519058522,-0.03926664874148167,-0.014990820413840589,-0.12605822134822797,-0.13799803639653896,-0.012646728685744955,-0.02696088707941739,0,0,0,-0.04103311086604447,-0.12285863265755866,0.049733638645444646,0,0,0,0,-0.11661807460007123,0.09705594658424244,GOOGL
2022-05-19,110.59587399910444,112.16253561354502,109.17510560363476,109.55622863769533,34144000,115.09638938903808,126.15899154663086,136.04519073486327,-4.092628832045804,-4.2672852192810655,0.17465638723526133,24.317775952575314,16.626653890602174,28.18245582025008,-145.90277836092673,16.0,80.0,37.091420792773505,34.56053986135785,4.293894203294031,23.74769042223832,-5.254262394106133,-19.16103251820061,-95.70610579670597,-8.635153451639653,11.075336941788379,0.06538599306333305,4.024401882943746,0.03673366574360451,0.460849099753218,0.3772339478341341,0.3741913369319548,470740000,40.52956705067117,0.7752617393890817,-0.16319183756918426,-0.013543334045709954,-0.02180006313448679,-0.11561554089658399,-0.13484028341816456,-0.004182249698911542,-0.009400399163246656,0,0,0,-0.04813496566402516,-0.1316018993594065,0.013410058656890699,0,0,0,0,-0.10892881591147041,0.13286334849468862,GOOGL
2022-05-20,111.11147307486712,111.34223530640575,105.00313054945168,108.09129333496094,48962000,114.5640365600586,125.69208908081055,135.9094985961914,-4.251332695470353,-4.264094714518923,0.012762019048570217,25.223688567664286,14.82977873416575,32.24929683769193,-193.49622262367768,12.0,100.0,35.54379499773209,31.471372954447432,18.240679127737575,12.819753342404217,-5.908174987150799,-19.85488763980112,-81.75932087226242,-9.087640016326077,11.923781726116722,0.026166181193620578,4.189737802515912,0.03876110344515627,0.44233735112762096,0.367507171375095,0.37426553889282654,421778000,33.02117056821537,1.121803243381952,-0.11524435401520086,-0.01337153825894244,-0.06154652636063651,-0.08966822081704795,-0.17923584121284364,0.014195855922540223,-0.027181529110355675,0,0,0,-0.05649891029850292,-0.14003105425667317,0.06801084046950125,0,0,0,0,-0.10539174132335272,0.12535342611405542,GOOGL
2022-05-23,108.76570147382164,111.3065015318097,107.92554522357143,110.65194702148438,37184000,113.98908081054688,125.32719589233399,135.78915534973146,-4.122956423211718,-4.235867056257483,0.11291063304576454,26.06489313881833,13.963037862352826,30.364455252560397,-129.06555979213465,8.0,96.0,40.23772588255304,42.03690999278581,33.36554964049131,18.63337432384097,-0.9092367467197651,-16.355261461105705,-66.63445035950869,-9.076381798340208,10.654838823079926,0.2252336894572873,4.131967695781795,0.03734202431107862,0.4376688412502202,0.3700806636348602,0.3760403091643247,458962000,34.299423618932764,0.8607686360206118,-0.13889521222220852,0.023689731221813615,-0.025837645294438993,-0.09413847739720183,-0.1708431970524097,0.006239245715790963,0.0173422827425003,0,0,0,-0.029275907528192473,-0.11709548567048227,0.12440430851754881,0,0,0,0,-0.14250858352112872,0.08442160898858542,GOOGL
2022-05-24,104.97881024305308,105.66016266842033,101.12045838122783,105.17532348632812,76780000,113.35983505249024,124.93057266235351,135.6356005859375,-4.412273113868125,-4.271148267779611,-0.1411248460885135,27.846232643334236,11.85877375122329,36.54798647474798,-250.3892283549599,4.0,100.0,34.45798280176625,30.35801509939465,21.329188298198485,24.311805688809127,-7.364829177625435,-17.740169604354367,-78.67081170180151,-10.306406904897926,12.221566283632765,-0.09075403133046014,4.517647763244277,0.042953495301477046,0.45292740779078144,0.381861430904542,0.3831154775094589,382182000,23.915330075066052,1.769740163052122,0.009627473849624032,-0.04949414522360729,-0.09017542789779154,-0.10686896787640099,-0.21536845445991348,-0.05127010351908695,0.001871932467306483,0,0,0,-0.07219939551164795,-0.15812982166710493,0.0822661526496965,0,0,0,0,-0.08417472220892341,0.16523552940254782,GOOGL
2022-05-25,104.19820028544912,105.70134635864694,103.0776689447451,105.01155853271484,40258000,112.93854293823242,124.46622100830078,135.48175304412842,-4.601727291008331,-4.337264072425355,-0.26446321858297583,29.484731110216185,11.41877595881847,34.985064157241055,-184.39827466838017,0.0,96.0,34.29932790615287,30.06660126126185,24.51766633045919,26.40413475638299,-6.863841687257468,-17.155067305724003,-75.48233366954081,-11.012136394440901,13.85513657367324,-0.006588133242728372,4.382364166862675,0.0417322076546048,0.43746471833475087,0.38181175753044666,0.38280897544569314,341924000,31.044565789475314,0.9865512610643324,0.06832280448465156,-0.0015570663173151145,-0.05446405736165172,-0.07427746249831946,-0.21077261980777906,-0.009290422586594026,0.007805876157455109,0,0,0,-0.07018847772618031,-0.15630475736972987,0.0789436468884876,0,0,0,0,-0.06942013902132904,0.17773275719581583,GOOGL
2022-05-26,104.88451675621047,107.8347216654048,104.4359029084361,106.9841537475586,37948000,112.4060661315918,123.96028335571289,135.34038864135744,-4.540360691389807,-4.3778833962182455,-0.16247729517156184,30.20194968599653,14.309756135186339,33.015397553662105,-124.4826533290177,0.0,92.0,38.002223235264786,38.37905010145835,36.94690983479745,27.597921487818372,-4.476547118504685,-17.015023858149497,-63.053090165202555,-11.079335036936982,14.095682588222205,0.1578026558418276,4.312110923298819,0.040306071247087995,0.4195247388199236,0.3842874901793111,0.38262901928779525,379872000,37.7827654781713,0.9425732737208147,0.05680585551948531,0.01878455326638373,-0.023477212771193856,-0.09053134475032332,-0.19899465814675465,-0.0012097885059346347,0.020018559995927873,0,0,0,-0.04823505145743321,-0.13694813490626775,0.11896416911406806,0,0,0,0,-0.09585550553402,0.1472969365868464,GOOGL
2022-05-27,108.66198784959496,111.4757272544518,108.32006598746688,111.47423553466795,37914000,112.31708946228028,123.53306121826172,135.21693393707275,-4.082356281988908,-4.318777973372378,0.23642169138347047,29.66520732690405,19.26156641375484,30.566289443093602,-35.86721326404434,0.0,88.0,45.527917371067296,53.16315535008187,65.23873547972435,42.23443721499367,-3.217566992543637,-11.373397287463188,-34.76126452027563,-10.045685975409285,14.10665512253339,0.44680357767523815,4.324929679269847,0.03879757199937035,0.4313451704566678,0.39535013540683334,0.3896519544252714,417786000,44.782888078723005,0.9473313360934889,0.1501194516706451,0.04196959670966072,0.03129708319081459,-0.015712796167281495,-0.16118796968481652,0.015683015131191583,0.02588069425841625,0,0,0,-0.007504235834813704,-0.09761618116295422,0.21006011044226292,0,0,0,0,-0.14482739929249921,0.09396220735792826,GOOGL
2022-05-31,111.9010021867458,114.86709364566386,111.2380123045194,112.9088897705078,50012000,112.17709732055664,123.0891455078125,135.09800510406495,-3.562552987639279,-4.1675329762257585,0.6049799885864795,28.22050999481549,23.759822071242606,28.7129614417854,20.156191123627085,0.0,84.0,47.71190871471418,57.00812426834805,74.2784344040656,58.8213599061958,-0.5967875968125957,-10.898249350259343,-25.721565595934383,-8.877491153995038,13.862001108344844,0.5470606365438078,4.275226226546605,0.0378643899094068,0.4264614879438325,0.39576399724599054,0.38990927012303395,467798000,45.76056054083318,1.2274148501195215,0.10240745709333066,0.012869827982751048,0.020396773936433465,-0.024197333869614646,-0.13755570207546874,0.003828388237220017,0.009006957614829763,1,0,0,0.006523545959238614,-0.08270636452322967,0.23916674686690795,0,0,0,0,-0.16325301229242606,0.08753361838489315,GOOGL
2022-06-01,113.99370924094364,116.2233609290604,112.40074175451691,113.03792572021484,36606000,112.00628814697265,122.64828659057618,134.9768332672119,-3.1044073338258897,-3.954907847745785,0.8505005139198953,26.531618888010456,24.51405699455365,26.865189017679537,43.08404229166911,24.0,80.0,47.914184809043014,57.37530237868354,75.09148475907698,71.53621821428898,-2.215958087274519,-12.396839686783121,-24.908515240923027,-6.283918851825547,13.460200540614773,0.5684279005769207,4.2428971514035245,0.03753516463021244,0.4256690115073615,0.387032942223334,0.38835130103877835,504404000,52.447861374529914,0.8857497513774054,0.06903966836668357,0.0011428325083111535,0.07475710055608986,-0.029335018707244087,-0.09880238173326494,0.009607919027732722,-0.008384528647104704,1,0,0,0.009210532643303796,-0.07835707401575229,0.2417846616090152,0,0,0,0,-0.11328286168559665,0.09463342833579702,GOOGL
2022-06-02,113.14511550095038,117.0153712027361,112.09951834898774,116.74044799804688,37992000,111.77610206604004,122.20671310424805,134.88235214233399,-2.414725544899156,-3.6468713871764593,1.2321458422773035,24.76028125549417,23.82645832314354,24.66679402960135,82.5073128555227,20.0,76.0,53.475701504231395,66.85241478598485,98.27036984866494,82.54676300393584,5.1144189117699,-8.136117774300345,-1.7296301513350656,-3.8529083061652614,11.82216448419838,0.8756782731467833,4.290965415856727,0.03675645836044556,0.414367304209373,0.3930854395137678,0.39241939083824934,542396000,60.972795226772526,0.9327424720425224,0.0595952517775161,0.03275469055400326,0.1116914140616061,-0.03793937222690247,-0.07459993576014667,0.0009482638685347103,0.03177629437334851,1,0,0,0.044413303382411444,-0.044729663103642,0.31690239179291446,0,0,0,0,-0.14140584746340923,0.0713086851376512,GOOGL
2022-06-03,115.19214245668354,115.44920287025536,112.66722129124577,113.68205261230467,26136000,111.67861328125,121.7355827331543,134.7785961151123,-2.0908328858288883,-3.3356636869069454,1.244830801078057,23.11546773958619,22.20505148404479,22.988201769022396,56.28919467977252,16.0,72.0,48.83693207581319,55.05572977152987,79.02902250636481,84.13029237136891,3.7659419513732355,-8.23101355397832,-20.97097749363518,-1.8707366518012805,11.518678072311527,0.655741209157312,4.275412650924182,0.03760851033775065,0.389886265383539,0.38190521008624057,0.3917595493187798,516260000,55.35487760906202,0.6575706417955886,0.08117422178313706,-0.026198249520109518,0.06260645740630477,-0.016861929144677656,-0.14150043292178316,-0.013262802806581441,-0.013109312945834024,1,0,0,0.017939328508595496,-0.06615592532576853,0.2548528746955085,0,0,0,0,-0.12310874227729007,0.11147962885088547,GOOGL
2022-06-06,115.82931537143588,118.45200072153771,115.2928718045409,115.94445037841795,33542000,111.73190994262696,121.24426483154296,134.68500576019287,-1.6327675005331201,-2.9950844496321807,1.3623169490990605,22.11651559796577,25.42562870238748,21.17126785615246,115.17743621149165,12.0,68.0,52.14399710406203,60.995619610864935,85.53186846338727,87.61042027280568,7.265300285677126,-2.352988346345925,-14.468131536612722,-0.2002124483993839,11.731010994542467,0.8213893033026949,4.310736612231958,0.037179326808014126,0.39576834300896463,0.38442267777976824,0.3920170990813622,549802000,60.881644976311,0.850501674784915,0.0581566922145201,0.019901098846524468,0.04010087911623117,0.009278786443065457,-0.11786662057018404,0.018888317986615118,0.0009940057628059773,1,0,0,0.03770221450538514,-0.0437118775097929,0.3007529860820263,0,0,0,0,-0.14843715608093155,0.04861739475981941,GOOGL
2022-06-07,114.61450564492854,116.8084316076851,114.18922165172008,116.27098846435548,31590000,111.96209602355957,120.75747268676758,134.58436614990234,-1.229228704622244,-2.6419133006301934,1.4126845960079493,20.87282179220254,24.290333131650776,22.10741099100227,87.8340826101779,8.0,64.0,52.62002298427953,61.844741672850105,87.41593671032028,83.99227589335746,5.07812252212797,-4.81377193986178,-12.584063289679714,0.6479410275699422,12.227881864463937,0.8147338097633379,4.189913279641462,0.036035758661240785,0.3809554727057011,0.3827859640672537,0.3920608034632048,581392000,55.636377870470916,0.810471736113071,0.11770766352905329,0.0028163321734828717,0.02977709461745026,0.04122713619393559,-0.09795151578574524,-0.011470533769725812,0.014452645501470907,1,0,0,0.03848527844504388,-0.03715284961297945,0.3073778752774492,0,0,0,0,-0.1721689114035153,0.04259944195065679,GOOGL
2022-06-08,115.88589564814691,117.68133553709298,115.72560771609342,116.31515502929688,26108000,112.1009967803955,120.27588119506837,134.47098526000977,-0.8955342672651483,-2.2926374939571845,1.3971032266920362,19.945220079093218,24.995435380176556,21.341148077738083,99.07209168170832,4.0,60.0,52.68857254219049,61.975367285303896,87.67077014680372,86.87285844017042,10.59167794660202,-1.2271405312706711,-12.329229853196285,1.472556767156334,12.624935980492195,0.7977639940797089,4.030328604024183,0.034650072924498905,0.3771333587200724,0.3780767860784164,0.3877093213042346,607500000,61.407529923410515,0.6818900064511579,0.11189660441138273,0.00037985885838520694,0.02899229871922504,0.024467897811651262,-0.06952703259413417,-0.003312028402711249,0.003704155529414691,1,0,0,0.03759251362518446,-0.032930344191907365,0.30827393797726904,0,0,0,0,-0.18989030320760147,0.04297144236458106,GOOGL
2022-06-09,115.45515824119836,117.41187812168783,113.9152945311241,113.97434997558594,25798000,112.16218528747558,119.72663131713867,134.33984619140625,-0.8106181252755391,-1.9962336202208555,1.1856154949453164,18.549125243365022,23.43169783318603,23.24504111142819,64.12680760992525,0.0,56.00000000000001,48.669524289013076,51.14803823790106,74.16473007403611,83.0838123103867,8.53505230100824,0.47334402396696307,-25.835269925963892,2.008320015154979,12.69373500031899,0.6272804709959942,3.992203960205579,0.03502721411462937,0.3838838128243395,0.37592868189852413,0.3880667997145064,581702000,62.215313293032004,0.684280746613476,0.11870967188232838,-0.020124678105113203,-0.0236944269950653,0.010853781358849401,-0.11116655014948906,-0.007393677873485256,-0.012825830289072308,1,0,0,0.016156645695245324,-0.048045128124149065,0.2607830792481962,0,0,0,0,-0.18396320572552916,0.07667038002801552,GOOGL
2022-06-10,111.60177178540827,112.42951723475552,109.53835989670536,110.32789611816406,41452000,112.0786907196045,119.11570724487305,134.18641799926758,-1.0257357790064958,-1.8021340519779836,0.7763982729714878,18.293077074727616,21.586602590928944,29.18416990349272,-26.901134507100227,0.0,52.0,43.148015440177055,38.82180856908503,53.12532235242258,71.6536075244208,3.1254557366462077,-6.2106304491823225,-46.87467764757743,1.6953317094854725,12.783108109216293,0.37779873884488785,4.023902968682365,0.0364722170024541,0.40059517011757706,0.37446787239458945,0.39005701757979405,540250000,62.94660714109364,1.1178559774767607,0.06985719498594364,-0.03199363592073978,-0.029504714394799403,-0.014910038805774573,-0.1659583328046399,-0.020816773165761138,-0.011414475297777974,0,0,0,-0.015621119324144346,-0.07377541828777963,0.18680287968806233,0,0,0,0,-0.16490870760584841,0.11396484506010629,GOOGL
2022-06-13,105.98570048108614,107.97566213644032,105.32321034517643,105.59465789794922,47252000,111.59941177368164,118.46710784912109,134.01249202728272,-1.5601662115592063,-1.7537404838942283,0.193574272335022,18.887283980512894,19.701697016742084,33.990159884173195,-105.36996834784499,80.0,48.0,37.24186604011697,28.44188631773207,25.815356930555712,51.03513645233813,-5.27438255890996,-6.762786877581697,-74.18464306944429,0.04303238837457002,13.5162903372437,0.10191501828320698,4.093958883275598,0.03877051135667667,0.4122625098474839,0.38307999939554566,0.37349893210752516,492998000,55.2535840610138,1.2536214197026456,0.012114119832674793,-0.04290155424649289,-0.08926509588591103,-0.08322242759177634,-0.20507106027375577,-0.03935718698367962,-0.0036895787012609024,0,0,0,-0.053806321917323104,-0.10865843004673904,0.09077371771623854,0,0,0,0,-0.1229646061273929,0.16239395345674934,GOOGL
2022-06-14,105.73610237348502,107.11517845506856,105.006613500258,105.91524505615234,33706000,111.2158359527588,117.80342269897461,133.8274478149414,-1.9355259371320699,-1.7900975745417966,-0.14542836259027325,19.496488707995372,18.950887600021225,33.267030416647394,-98.39633950416503,76.0,44.0,37.862265570124514,29.922465702576716,18.456581740290883,32.46575367442306,-6.194060298148658,-8.4639139400673,-81.54341825970913,-1.446145182877899,14.155989529472505,0.1633199189470199,3.9521450312423814,0.037314222604213264,0.411279904536821,0.38092705131777715,0.370221992644549,526704000,59.57613504960922,0.8851783960376278,0.02337829999680077,0.003036016826845067,-0.08906558329791647,-0.06753882511362808,-0.21605048214297817,0.0013395040842990762,0.0016942432967015377,0,0,0,-0.04766039702125087,-0.1009153840385389,0.09727787294968826,0,0,0,0,-0.10387910036237646,0.17218188653460187,GOOGL
2022-06-15,107.73100044491902,110.58791595322064,106.86207002960528,108.9413604736328,39698000,110.88292579650879,117.1442628479004,133.65462371826172,-1.9661543960909142,-1.8253089388516204,-0.14084545723929387,19.01912052512417,23.566764870777153,30.49371476891325,-40.96476407690541,72.0,40.0,43.53633389277732,42.92687483340875,32.14487816277364,25.47227227787341,-3.6240626501955058,-6.451252575280207,-67.85512183722636,-2.882960151260434,13.820889398450817,0.3733073739119027,4.003611164515662,0.03675014840160648,0.4202943293482917,0.3865972584345151,0.3739058580208173,566402000,59.65354035653689,1.0202413750565402,0.01164134657643937,0.028571103393813857,-0.0633949596147364,-0.05759713028085123,-0.19351008623396815,0.017143475311669112,0.011235020780498371,0,0,0,-0.01751004772747085,-0.07002393608339304,0.1586724856969574,0,0,0,0,-0.13387284211776562,0.12540953033518387,GOOGL
2022-06-16,106.41695250489768,107.83374559037895,104.3495726990274,105.23835754394533,51684000,110.59182586669922,116.45829605102539,133.46275352478028,-2.2631409791694495,-1.9128753469151862,-0.3502656322542632,19.08636297082459,21.65617158497091,32.457548715374315,-89.27996918579161,68.0,36.0,38.86009917662638,33.9362312806216,6.302353350070232,18.967937751044918,-9.852703712678903,-13.272835541772443,-93.69764664992978,-4.505755001019523,14.551120794319313,0.16732837242347054,4.045623779522072,0.03844248308221897,0.41457245601320264,0.38616053866055716,0.37507927993643597,514718000,51.20813475684852,1.3006092359260462,0.01583318825065913,-0.03399079021584017,-0.0766487585453387,-0.05242193342910906,-0.24190301891147703,-0.023172172237769437,-0.011075255710663527,0,0,0,-0.04840745037665117,-0.09634297329979634,0.08354500392382248,0,0,0,0,-0.14310101014934107,0.1609537384979136,GOOGL
2022-06-17,105.23835019470714,107.88435809204177,104.25825247727629,106.34002685546876,51376000,110.43101577758789,115.8746159362793,133.27382110595704,-2.3821495424380146,-2.006730186019752,-0.3754193564182624,19.167088256691574,20.2593615133631,30.526492261653086,-74.7862308121211,64.0,32.0,40.89412733059573,38.41328718791302,14.666840233932884,17.704690582258916,-6.458385988045773,-8.035678055594135,-85.33315976606713,-5.225721851384193,14.938826636592559,0.2520176626150429,4.015658196325172,0.03776243353544814,0.4147453943622498,0.38704712729352725,0.3756686650743023,566094000,52.25305075381676,1.2654218360143745,0.05619532653786978,0.010468324831688802,-0.03614561142745065,-0.0293566310397797,-0.2251447537582274,-6.983421596580988e-08,0.010468395396857576,0,0,0,-0.03704565147097333,-0.08228367363885308,0.10589595602757479,0,0,0,0,-0.1575783817135643,0.12512663041138716,GOOGL
2022-06-21,108.11263143059072,111.64594004037724,107.78560405644993,110.70752716064452,47416000,110.56182746887207,115.391376953125,133.11629634857178,-2.099838283703491,-2.0253518055565003,-0.07448647814699072,18.175101279048242,24.93100572587629,27.710070574571215,-7.684239302114653,60.0,28.000000000000004,48.24517812766842,53.110455514742405,45.43743183535533,22.135541806452817,-4.516751945161012,-3.630783277569907,-54.56256816464467,-4.491953686714226,14.794733799547835,0.5089073038858428,4.107819266938265,0.03710514878487369,0.4378677130416959,0.3938817305391673,0.3815250047375895,613510000,51.90065129088784,1.170112480443012,0.08791509287942804,0.04107108521903813,0.04841977202707137,0.024203927485410004,-0.2121040852969751,0.016669213160106805,0.02400178125065559,1,0,0,0.001317811898615302,-0.04059098622544905,0.1945049325262635,0,0,0,0,-0.20712900870029516,0.10404870020702739,GOOGL
2022-06-22,109.72743298190343,112.49650392931514,109.55473424500164,110.65145111083984,30774000,110.56180267333984,114.95864608764649,132.95624572753906,-1.8591977711898835,-1.992120998683177,0.13292322749329344,17.03312086678786,25.138929064889854,26.263288584003686,7.0126195802914335,56.00000000000001,24.0,48.16235423280457,52.92127855990344,45.04235613836778,35.048876069218664,-4.83313802328118,-0.9096808434175168,-54.95764386163222,-3.342142616972623,14.79473514576147,0.5054806291791939,4.0245300110364965,0.03637123571898522,0.4300012330919669,0.39383178530833135,0.3802304483694351,582736000,51.27358951158785,0.7654824001731253,0.050539969166742284,-0.0005065242738491182,0.04471694374286295,-4.481716389781454e-06,-0.21306463031803602,-0.008853003981473128,0.008421031129748392,1,0,0,0.0008108445713757273,-0.037467342591050466,0.19336724711536765,0,0,0,0,-0.20152486601848807,0.09734262675402228,GOOGL
2022-06-23,111.38986449241077,111.89703403190568,109.67185020461024,111.40028381347656,28362000,110.87305068969727,114.62950271606445,132.79725448608397,-1.5897383760336794,-1.9116444741532774,0.321906098119598,15.97271048397465,24.113359570012367,25.1918496401492,2.4744578893030256,52.0,20.0,49.411310516974055,55.39648522626133,50.31814861932484,46.932645531015986,-4.225477939295511,-1.8820767205544586,-49.68185138067516,-2.715295754509299,14.070238950078364,0.5337967716149628,3.896005283626421,0.034973028346271876,0.38781019337788164,0.3943922479300011,0.37728866011616913,611098000,50.216036838986376,0.7506908197727971,-0.005352723420964312,0.006767491028080608,0.022571072448089202,0.05918650992271601,-0.20652089918506966,0.0066733275899344335,9.353922022603004e-05,1,0,0,0.004755286523594629,-0.02817092306993989,0.20855975878405691,0,0,0,0,-0.2019029880440707,0.05432895810815608,GOOGL
2022-06-24,112.14764357004228,117.19351785635138,112.10545894941258,117.09029388427734,41164000,111.47698745727538,114.43617324829101,132.66963863372803,-0.9066028513769453,-1.7106361495980111,0.8040332982210658,15.952777153859632,31.022378817159606,22.606114125919536,82.18565984771905,48.0,16.0,57.74268703389792,69.57637350611432,90.40629146137692,61.92226540635651,2.733899258349674,3.8489505390418643,-9.593708538623073,-0.9305617805312068,13.924889637640995,0.8616111099394158,4.031521623572735,0.03443087799850205,0.42274479623612277,0.4094369589685037,0.38709277077686666,652262000,56.81236162262245,1.0882317951700526,0.021624374521648965,0.05107715955488823,0.11261992886370265,0.11502291290914934,-0.1721372544894627,0.006708777850246324,0.044072707698972216,1,1,0,0.050353947976060597,0.02319302158247217,0.3240001556727297,0,0,0,0,-0.256113485802253,0.0030092018385823316,GOOGL
2022-06-27,117.38606391266642,117.69026114363896,114.31575650129828,114.96485900878906,36420000,111.87602272033692,114.15707229614257,132.53214008331298,-0.5306014149882259,-1.4746292026760541,0.9440277876878282,16.038847445748612,30.03624388923449,21.23862441014581,77.62841317544408,44.0,12.0,54.15494737164724,61.109997547773794,79.70964579798826,73.47802862623,4.2028925174633,2.6492233463539696,-20.290354202011745,1.0240777664630372,13.614697468099132,0.7027915604444549,3.984591839199017,0.03465921563788232,0.4279908929273442,0.41063747656279037,0.3877979767811219,615842000,57.03435744396453,0.9647656562499172,-0.03311793205881043,-0.01815210129704592,0.08110616865879372,0.07459707799401638,-0.183917702203941,0.0025259995391151806,-0.02062599957059698,1,1,0,0.027609457445103132,0.007076098715495079,0.2808787828571517,0,0,0,0,-0.22967024172133532,0.03752360692121948,GOOGL
2022-06-28,114.93408839680072,116.42979107455284,111.0092451116475,111.16754913330078,35792000,111.86068840026856,113.86483016967773,132.38888000488282,-0.5328859615603676,-1.2862805544529168,0.7533945928925492,15.192312820958568,27.190872375281895,25.005232163650437,18.143330834671552,40.0,8.0,48.372218178304735,48.74620753424983,51.439042570953745,73.85165994343964,5.277626109397902,-3.483833506525565,-48.56095742904625,1.7944679586031356,13.624445007267827,0.45451960847306494,4.087159990892325,0.03676576503413469,0.42238351090143994,0.4137511485744807,0.39098586965612636,580050000,56.66546730511135,0.9508022526830305,-0.12828563558483128,-0.03303017903234218,0.004155290832110525,-0.0027511864055062007,-0.19458178589282593,-0.00026765232657506924,-0.03277129801963966,0,0,0,-0.006196450932621971,-0.023688447366354115,0.20383797736101114,0,0,0,0,-0.21978438884539675,0.0633215960548359,GOOGL
2022-06-29,110.7154765500455,112.3119120901415,110.04106774033188,110.86385345458984,24716000,111.75843658447266,113.5477262878418,132.23687351226806,-0.5528295098937122,-1.1395903455410759,0.5867608356473637,14.155208841162985,26.076398269766592,25.72782984084501,-17.115917923461843,36.0,4.0,47.931397392735214,47.84304170024884,49.178057737974356,60.10891536897211,4.67223429055367,-2.39720543544874,-50.82194226202564,1.8993347809412313,13.629530700436785,0.44127006988865203,3.957423159386418,0.03569624396081175,0.41979815190000647,0.4131120281062477,0.3862822370981182,555334000,51.78742100530137,0.6793992171350662,-0.13665718276206992,-0.002731873474576485,0.0019195622074330565,-0.018112270168226585,-0.20298885753384832,-0.004066587657780789,0.001340164077927625,0,0,0,-0.00800461385479961,-0.023636517621011092,0.19767652083500686,0,0,0,0,-0.22991199524717487,0.07160584088785282,GOOGL
2022-06-30,109.17510001051674,110.05644130249397,105.94947205566056,108.1458740234375,43170000,111.51383399963379,113.12996231079102,132.0702251815796,-0.7789736176554101,-1.0674669999639428,0.2884933823085327,14.053101074775046,23.80266938210903,30.74413170958029,-72.34413825993387,32.0,0.0,44.061351524616,40.08783148763753,28.942964844095524,43.18668838434121,-0.730196912115698,-6.447852693523018,-71.05703515590447,1.517644782297964,13.897940894833189,0.2826859959947508,4.025777319353765,0.03722543606651206,0.42819638352172906,0.4123641392255097,0.3874297905090673,512164000,50.33929751294461,1.1760571437911702,-0.09810365703675994,-0.02451637162572229,-0.02921365797853881,-0.04327796768746339,-0.237869153620468,-0.01523267856415965,-0.009427296031518833,0,0,0,-0.030202171832574128,-0.04405630644176434,0.142533450723829,0,0,0,0,-0.18825668985507904,0.10037357593311458,GOOGL
